1.3382,12/11/2013 10:10:07, ,,,,,,,,,,,
1.3382,12/11/2013 10:11:07, ,,,,,,,,,,,
1.3379,12/11/2013 10:12:07, ,,,,,,,,,,,
1.3379,12/11/2013 10:13:02, ,,,,,,,,,,,
1.338,12/11/2013 10:14:07, ,,,,,,,,,,,
1.338,12/11/2013 10:15:01, ,,,,,,,,,,,
1.3388,12/11/2013 10:16:06, ,,,,,,,,,,,
1.3388,12/11/2013 10:17:01, ,,,,,,,,,,,
1.3386,12/11/2013 10:18:01, ,,,,,,,,,,,
1.3386,12/11/2013 10:19:06, ,,,,,,,,,,,
1.3388,12/11/2013 10:20:11, ,,,,,,,,,,,
1.3388,12/11/2013 10:21:01, ,,,,,,,,,,,
1.339,12/11/2013 10:22:01, ,,,,,,,,,,,
1.339,12/11/2013 10:23:01, ,,,,,,,,,,,
1.3386,12/11/2013 10:24:11, ,,,,,,,,,,,
1.3386,12/11/2013 10:25:06, ,,,,,,,,,,,
1.3386,12/11/2013 10:26:02, ,,,,,,,,,,,
1.3386,12/11/2013 10:27:06, ,,,,,,,,,,,
1.3386,12/11/2013 10:28:01, ,,,,,,,,,,,
1.3388,12/11/2013 10:29:01, ,,,,,,,,,,,
1.3388,12/11/2013 10:30:01, ,,,,,,,,,,,
1.3388,12/11/2013 10:31:01, ,,,,,,,,,,,
1.3388,12/11/2013 10:32:11, ,,,,,,,,,,,
1.339,12/11/2013 10:33:02, ,,,,,,,,,,,
1.339,12/11/2013 10:34:07, ,,,,,,,,,,,
1.3385,12/11/2013 10:35:02, ,,,,,,,,,,,
1.3385,12/11/2013 10:36:02, ,,,,,,,,,,,
1.3386,12/11/2013 10:37:07, ,,,,,,,,,,,
1.3386,12/11/2013 10:38:07, ,,,,,,,,,,,
1.3386,12/11/2013 10:39:02, ,,,,,,,,,,,
1.3386,12/11/2013 10:40:01, ,,,,,,,,,,,
1.3388,12/11/2013 10:41:02, ,,,,,,,,,,,
1.3388,12/11/2013 10:42:02, ,,,,,,,,,,,
1.3388,12/11/2013 10:43:07, ,,,,,,,,,,,
1.3388,12/11/2013 10:44:01, ,,,,,,,,,,,
1.3388,12/11/2013 10:45:01, ,,,,,,,,,,,
1.3388,12/11/2013 10:46:01, ,,,,,,,,,,,
1.3387,12/11/2013 10:47:01, ,,,,,,,,,,,
1.3387,12/11/2013 10:48:01, ,,,,,,,,,,,
1.3389,12/11/2013 10:49:01, ,,,,,,,,,,,
1.3388,12/11/2013 10:51:02, ,,,,,,,,,,,
1.3388,12/11/2013 10:52:02, ,,,,,,,,,,,
1.339,12/11/2013 10:53:02, ,,,,,,,,,,,
1.339,12/11/2013 10:54:02, ,,,,,,,,,,,
1.3396,12/11/2013 10:55:02, ,,,,,,,,,,,
1.3396,12/11/2013 10:56:01, ,,,,,,,,,,,
1.3399,12/11/2013 10:57:01, ,,,,,,,,,,,
1.3399,12/11/2013 10:58:01, ,,,,,,,,,,,
1.3396,12/11/2013 10:59:01, ,,,,,,,,,,,
1.3396,12/11/2013 11:00:01, ,,,,,,,,,,,
1.3399,12/11/2013 11:01:01, ,,,,,,,,,,,
1.3399,12/11/2013 11:02:02, ,,,,,,,,,,,
1.34,12/11/2013 11:03:07, ,,,,,,,,,,,
1.34,12/11/2013 11:04:02, ,,,,,,,,,,,
1.3403,12/11/2013 11:05:01, ,,,,,,,,,,,
1.3403,12/11/2013 11:06:06, ,,,,,,,,,,,
1.3404,12/11/2013 11:07:01, ,,,,,,,,,,,
1.3404,12/11/2013 11:08:01, ,,,,,,,,,,,
1.3401,12/11/2013 11:09:02, ,,,,,,,,,,,
1.3401,12/11/2013 11:10:12, ,,,,,,,,,,,
1.3396,12/11/2013 11:11:02, ,,,,,,,,,,,
1.3396,12/11/2013 11:12:02, ,,,,,,,,,,,
1.3398,12/11/2013 11:13:02, ,,,,,,,,,,,
1.3398,12/11/2013 11:14:02, ,,,,,,,,,,,
1.3398,12/11/2013 11:15:02, ,,,,,,,,,,,
1.3398,12/11/2013 11:16:07, ,,,,,,,,,,,
1.3394,12/11/2013 11:17:07, ,,,,,,,,,,,
1.3394,12/11/2013 11:18:02, ,,,,,,,,,,,
1.3396,12/11/2013 11:19:01, ,,,,,,,,,,,
1.3396,12/11/2013 11:20:06, ,,,,,,,,,,,
1.3394,12/11/2013 11:21:02, ,,,,,,,,,,,
1.3394,12/11/2013 11:22:02, ,,,,,,,,,,,
1.3395,12/11/2013 11:23:02, ,,,,,,,,,,,
1.3397,12/11/2013 11:25:02, ,,,,,,,,,,,
1.3397,12/11/2013 11:26:07, ,,,,,,,,,,,
1.3394,12/11/2013 11:27:02, ,,,,,,,,,,,
1.3394,12/11/2013 11:28:02, ,,,,,,,,,,,
1.3395,12/11/2013 11:29:06, ,,,,,,,,,,,
1.3395,12/11/2013 11:30:01, ,,,,,,,,,,,
1.3396,12/11/2013 11:32:01, ,,,,,,,,,,,
1.3394,12/11/2013 11:33:01, ,,,,,,,,,,,
1.3394,12/11/2013 11:34:01, ,,,,,,,,,,,
1.3394,12/11/2013 11:35:01, ,,,,,,,,,,,
1.3394,12/11/2013 11:36:07, ,,,,,,,,,,,
1.3394,12/11/2013 11:37:02, ,,,,,,,,,,,
1.3394,12/11/2013 11:38:02, ,,,,,,,,,,,
1.3394,12/11/2013 11:39:02, ,,,,,,,,,,,
1.3394,12/11/2013 11:40:02, ,,,,,,,,,,,
1.3392,12/11/2013 11:41:02, ,,,,,,,,,,,
1.339,12/11/2013 11:42:02, ,,,,,,,,,,,
1.339,12/11/2013 11:43:07, ,,,,,,,,,,,
1.339,12/11/2013 11:44:02, ,,,,,,,,,,,
1.339,12/11/2013 11:45:01, ,,,,,,,,,,,
1.3388,12/11/2013 11:46:01, ,,,,,,,,,,,
1.3387,12/11/2013 11:48:01, ,,,,,,,,,,,
1.3387,12/11/2013 11:49:01, ,,,,,,,,,,,
1.3385,12/11/2013 11:50:01, ,,,,,,,,,,,
1.3385,12/11/2013 11:51:01, ,,,,,,,,,,,
1.3386,12/11/2013 11:52:01, ,,,,,,,,,,,
1.3386,12/11/2013 11:53:01, ,,,,,,,,,,,
1.3386,12/11/2013 11:54:07, ,,,,,,,,,,,
1.3384,12/11/2013 11:55:02, ,,,,,,,,,,,
1.3385,12/11/2013 11:56:06, ,,,,,,,,,,,
1.3385,12/11/2013 11:57:06, ,,,,,,,,,,,
1.3385,12/11/2013 11:58:01, ,,,,,,,,,,,
1.3386,12/11/2013 11:59:01, ,,,,,,,,,,,
1.3386,12/11/2013 12:00:01, ,,,,,,,,,,,
1.3388,12/11/2013 12:01:01, ,,,,,,,,,,,
1.3388,12/11/2013 12:02:01, ,,,,,,,,,,,
1.3385,12/11/2013 12:03:01, ,,,,,,,,,,,
1.3384,12/11/2013 12:04:02, ,,,,,,,,,,,
1.3384,12/11/2013 12:05:02, ,,,,,,,,,,,
1.3386,12/11/2013 12:06:07, ,,,,,,,,,,,
1.3386,12/11/2013 12:07:02, ,,,,,,,,,,,
1.3387,12/11/2013 12:08:12, ,,,,,,,,,,,
1.3387,12/11/2013 12:09:02, ,,,,,,,,,,,
1.3389,12/11/2013 12:10:07, ,,,,,,,,,,,
1.3389,12/11/2013 12:11:06, ,,,,,,,,,,,
1.339,12/11/2013 12:12:01, ,,,,,,,,,,,
1.339,12/11/2013 12:13:01, ,,,,,,,,,,,
1.3394,12/11/2013 12:14:01, ,,,,,,,,,,,
1.3394,12/11/2013 12:15:07, ,,,,,,,,,,,
1.3396,12/11/2013 12:16:07, ,,,,,,,,,,,
1.3394,12/11/2013 12:18:01, ,,,,,,,,,,,
1.3394,12/11/2013 12:19:01, ,,,,,,,,,,,
1.3395,12/11/2013 12:20:01, ,,,,,,,,,,,
1.3395,12/11/2013 12:21:02, ,,,,,,,,,,,
1.3395,12/11/2013 12:22:02, ,,,,,,,,,,,
1.3395,12/11/2013 12:23:02, ,,,,,,,,,,,
1.3396,12/11/2013 12:24:01, ,,,,,,,,,,,
1.3396,12/11/2013 12:25:06, ,,,,,,,,,,,
1.34,12/11/2013 12:26:06, ,,,,,,,,,,,
1.34,12/11/2013 12:27:02, ,,,,,,,,,,,
1.34,12/11/2013 12:28:02, ,,,,,,,,,,,
1.34,12/11/2013 12:29:07, ,,,,,,,,,,,
1.3406,12/11/2013 12:30:02, ,,,,,,,,,,,
1.3406,12/11/2013 12:31:02, ,,,,,,,,,,,
1.341,12/11/2013 12:32:01, ,,,,,,,,,,,
1.341,12/11/2013 12:33:01, ,,,,,,,,,,,
1.3412,12/11/2013 12:34:02, ,,,,,,,,,,,
1.3412,12/11/2013 12:35:07, ,,,,,,,,,,,
1.3411,12/11/2013 12:36:02, ,,,,,,,,,,,
1.3411,12/11/2013 12:37:02, ,,,,,,,,,,,
1.3409,12/11/2013 12:38:07, ,,,,,,,,,,,
1.3409,12/11/2013 12:39:05, ,,,,,,,,,,,
1.3405,12/11/2013 12:40:11, ,,,,,,,,,,,
1.3405,12/11/2013 12:41:01, ,,,,,,,,,,,
1.3407,12/11/2013 12:42:02, ,,,,,,,,,,,
1.3407,12/11/2013 12:43:02, ,,,,,,,,,,,
1.3406,12/11/2013 12:44:02, ,,,,,,,,,,,
1.3406,12/11/2013 12:45:03, ,,,,,,,,,,,
1.3406,12/11/2013 12:46:02, ,,,,,,,,,,,
1.3406,12/11/2013 12:47:02, ,,,,,,,,,,,
1.3411,12/11/2013 12:48:02, ,,,,,,,,,,,
1.3411,12/11/2013 12:49:06, ,,,,,,,,,,,
1.3411,12/11/2013 12:50:01, ,,,,,,,,,,,
1.3411,12/11/2013 12:51:01, ,,,,,,,,,,,
1.3408,12/11/2013 12:52:06, ,,,,,,,,,,,
1.3408,12/11/2013 12:53:01, ,,,,,,,,,,,
1.3402,12/11/2013 12:54:11, ,,,,,,,,,,,
1.3402,12/11/2013 12:55:07, ,,,,,,,,,,,
1.3403,12/11/2013 12:56:07, ,,,,,,,,,,,
1.3403,12/11/2013 12:57:07, ,,,,,,,,,,,
1.3409,12/11/2013 12:58:02, ,,,,,,,,,,,
1.3409,12/11/2013 12:59:07, ,,,,,,,,,,,
1.3409,12/11/2013 13:00:02, ,,,,,,,,,,,
1.3409,12/11/2013 13:01:02, ,,,,,,,,,,,
1.3411,12/11/2013 13:02:02, ,,,,,,,,,,,
1.3411,12/11/2013 13:03:02, ,,,,,,,,,,,
1.3417,12/11/2013 13:04:07, ,,,,,,,,,,,
1.3417,12/11/2013 13:05:02, ,,,,,,,,,,,
1.3417,12/11/2013 13:06:02, ,,,,,,,,,,,
1.3423,12/11/2013 13:07:02, ,,,,,,,,,,,
1.3425,12/11/2013 13:08:02, ,,,,,,,,,,,
1.3425,12/11/2013 13:09:02, ,,,,,,,,,,,
1.3427,12/11/2013 13:11:01, ,,,,,,,,,,,
1.343,12/11/2013 13:12:01, ,,,,,,,,,,,
1.343,12/11/2013 13:13:06, ,,,,,,,,,,,
1.3429,12/11/2013 13:14:07, ,,,,,,,,,,,
1.3429,12/11/2013 13:15:02, ,,,,,,,,,,,
1.3429,12/11/2013 13:16:02, ,,,,,,,,,,,
1.3431,12/11/2013 13:17:07, ,,,,,,,,,,,
1.3431,12/11/2013 13:18:07, ,,,,,,,,,,,
1.3431,12/11/2013 13:19:06, ,,,,,,,,,,,
1.3432,12/11/2013 13:20:06, ,,,,,,,,,,,
1.3432,12/11/2013 13:21:01, ,,,,,,,,,,,
1.3427,12/11/2013 13:22:02, ,,,,,,,,,,,
1.3427,12/11/2013 13:23:02, ,,,,,,,,,,,
1.3427,12/11/2013 13:24:01, ,,,,,,,,,,,
1.3427,12/11/2013 13:25:06, ,,,,,,,,,,,
1.3426,12/11/2013 13:26:07, ,,,,,,,,,,,
1.3426,12/11/2013 13:27:02, ,,,,,,,,,,,
1.3426,12/11/2013 13:28:02, ,,,,,,,,,,,
1.3426,12/11/2013 13:29:02, ,,,,,,,,,,,
1.3426,12/11/2013 13:30:02, ,,,,,,,,,,,
1.3423,12/11/2013 13:31:01, ,,,,,,,,,,,
1.3427,12/11/2013 13:32:07, ,,,,,,,,,,,
1.3427,12/11/2013 13:33:02, ,,,,,,,,,,,
1.3427,12/11/2013 13:34:01, ,,,,,,,,,,,
1.3424,12/11/2013 13:35:02, ,,,,,,,,,,,
1.3424,12/11/2013 13:36:07, ,,,,,,,,,,,
1.3422,12/11/2013 13:37:07, ,,,,,,,,,,,
1.3422,12/11/2013 13:38:02, ,,,,,,,,,,,
1.3424,12/11/2013 13:39:01, ,,,,,,,,,,,
1.3424,12/11/2013 13:40:01, ,,,,,,,,,,,
1.3429,12/11/2013 13:41:01, ,,,,,,,,,,,
1.3428,12/11/2013 13:42:01, ,,,,,,,,,,,
1.3429,12/11/2013 13:43:01, ,,,,,,,,,,,
1.3429,12/11/2013 13:44:01, ,,,,,,,,,,,
1.3434,12/11/2013 13:45:01, ,,,,,,,,,,,
1.3434,12/11/2013 13:46:07, ,,,,,,,,,,,
1.3436,12/11/2013 13:47:03, ,,,,,,,,,,,
1.3436,12/11/2013 13:48:02, ,,,,,,,,,,,
1.3436,12/11/2013 13:49:02, ,,,,,,,,,,,
1.3433,12/11/2013 13:50:07, ,,,,,,,,,,,
1.3433,12/11/2013 13:51:01, ,,,,,,,,,,,
1.3433,12/11/2013 13:52:01, ,,,,,,,,,,,
1.3431,12/11/2013 13:53:06, ,,,,,,,,,,,
1.3431,12/11/2013 13:54:01, ,,,,,,,,,,,
1.344,12/11/2013 13:55:01, ,,,,,,,,,,,
1.344,12/11/2013 13:56:11, ,,,,,,,,,,,
1.344,12/11/2013 13:57:06, ,,,,,,,,,,,
1.344,12/11/2013 13:58:01, ,,,,,,,,,,,
1.3439,12/11/2013 13:59:04, ,,,,,,,,,,,
1.3439,12/11/2013 14:00:02, ,,,,,,,,,,,
1.3438,12/11/2013 14:01:02, ,,,,,,,,,,,
1.3438,12/11/2013 14:02:02, ,,,,,,,,,,,
1.3442,12/11/2013 14:04:01, ,,,,,,,,,,,
1.3439,12/11/2013 14:05:01, ,,,,,,,,,,,
1.3439,12/11/2013 14:06:01, ,,,,,,,,,,,
1.3445,12/11/2013 14:07:02, ,,,,,,,,,,,
1.3445,12/11/2013 14:08:01, ,,,,,,,,,,,
1.3443,12/11/2013 14:09:01, ,,,,,,,,,,,
1.3443,12/11/2013 14:10:06, ,,,,,,,,,,,
1.3442,12/11/2013 14:11:02, ,,,,,,,,,,,
1.3442,12/11/2013 14:12:07, ,,,,,,,,,,,
1.3442,12/11/2013 14:13:07, ,,,,,,,,,,,
1.3442,12/11/2013 14:14:06, ,,,,,,,,,,,
1.344,12/11/2013 14:15:06, ,,,,,,,,,,,
1.3437,12/11/2013 14:16:01, ,,,,,,,,,,,
1.3437,12/11/2013 14:17:06, ,,,,,,,,,,,
1.3434,12/11/2013 14:18:01, ,,,,,,,,,,,
1.3434,12/11/2013 14:19:02, ,,,,,,,,,,,
1.3435,12/11/2013 14:20:02, ,,,,,,,,,,,
1.3434,12/11/2013 14:21:17, ,,,,,,,,,,,
1.3434,12/11/2013 14:22:07, ,,,,,,,,,,,
1.3434,12/11/2013 14:23:02, ,,,,,,,,,,,
1.3433,12/11/2013 14:24:01, ,,,,,,,,,,,
1.3433,12/11/2013 14:25:01, ,,,,,,,,,,,
1.3433,12/11/2013 14:26:01, ,,,,,,,,,,,
1.3433,12/11/2013 14:27:07, ,,,,,,,,,,,
1.3433,12/11/2013 14:28:07, ,,,,,,,,,,,
1.3437,12/11/2013 14:29:12, ,,,,,,,,,,,
1.3436,12/11/2013 14:30:01, ,,,,,,,,,,,
1.3436,12/11/2013 14:31:02, ,,,,,,,,,,,
1.3435,12/11/2013 14:32:02, ,,,,,,,,,,,
1.3436,12/11/2013 14:33:11, ,,,,,,,,,,,
1.3436,12/11/2013 14:34:01, ,,,,,,,,,,,
1.3436,12/11/2013 14:35:01, ,,,,,,,,,,,
1.3436,12/11/2013 14:36:07, ,,,,,,,,,,,
1.3435,12/11/2013 14:37:02, ,,,,,,,,,,,
1.3435,12/11/2013 14:38:02, ,,,,,,,,,,,
1.3432,12/11/2013 14:39:13, ,,,,,,,,,,,
1.3432,12/11/2013 14:40:06, ,,,,,,,,,,,
1.3432,12/11/2013 14:41:01, ,,,,,,,,,,,
1.3432,12/11/2013 14:42:01, ,,,,,,,,,,,
1.3438,12/11/2013 14:43:02, ,,,,,,,,,,,
1.3438,12/11/2013 14:44:01, ,,,,,,,,,,,
1.3437,12/11/2013 14:45:02, ,,,,,,,,,,,
1.3437,12/11/2013 14:46:02, ,,,,,,,,,,,
1.3438,12/11/2013 14:47:07, ,,,,,,,,,,,
1.3438,12/11/2013 14:48:12, ,,,,,,,,,,,
1.3434,12/11/2013 14:49:01, ,,,,,,,,,,,
1.3434,12/11/2013 14:50:01, ,,,,,,,,,,,
1.3436,12/11/2013 14:51:02, ,,,,,,,,,,,
1.3436,12/11/2013 14:52:02, ,,,,,,,,,,,
1.344,12/11/2013 14:53:02, ,,,,,,,,,,,
1.344,12/11/2013 14:54:02, ,,,,,,,,,,,
1.3453,12/11/2013 14:55:06, ,,,,,,,,,,,
1.3453,12/11/2013 14:56:01, ,,,,,,,,,,,
1.3452,12/11/2013 14:57:12, ,,,,,,,,,,,
1.3452,12/11/2013 14:58:12, ,,,,,,,,,,,
1.3451,12/11/2013 14:59:06, ,,,,,,,,,,,
1.3451,12/11/2013 15:00:11, ,,,,,,,,,,,
1.3449,12/11/2013 15:01:02, ,,,,,,,,,,,
1.3449,12/11/2013 15:02:02, ,,,,,,,,,,,
1.3451,12/11/2013 15:03:12, ,,,,,,,,,,,
1.3451,12/11/2013 15:04:06, ,,,,,,,,,,,
1.3453,12/11/2013 15:05:01, ,,,,,,,,,,,
1.3453,12/11/2013 15:06:07, ,,,,,,,,,,,
1.3451,12/11/2013 15:07:06, ,,,,,,,,,,,
1.3451,12/11/2013 15:08:01, ,,,,,,,,,,,
1.3447,12/11/2013 15:09:12, ,,,,,,,,,,,
1.3447,12/11/2013 15:10:01, ,,,,,,,,,,,
1.3455,12/11/2013 15:11:06, ,,,,,,,,,,,
1.3455,12/11/2013 15:12:06, ,,,,,,,,,,,
1.3451,12/11/2013 15:13:02, ,,,,,,,,,,,
1.3451,12/11/2013 15:14:02, ,,,,,,,,,,,
1.3451,12/11/2013 15:15:02, ,,,,,,,,,,,
1.3451,12/11/2013 15:16:01, ,,,,,,,,,,,
1.3452,12/11/2013 15:18:01, ,,,,,,,,,,,
1.3451,12/11/2013 15:19:01, ,,,,,,,,,,,
1.3451,12/11/2013 15:20:01, ,,,,,,,,,,,
1.345,12/11/2013 15:21:01, ,,,,,,,,,,,
1.345,12/11/2013 15:22:01, ,,,,,,,,,,,
1.3448,12/11/2013 15:23:01, ,,,,,,,,,,,
1.3448,12/11/2013 15:24:02, ,,,,,,,,,,,
1.3442,12/11/2013 15:25:02, ,,,,,,,,,,,
1.3442,12/11/2013 15:26:02, ,,,,,,,,,,,
1.3443,12/11/2013 15:27:01, ,,,,,,,,,,,
1.3443,12/11/2013 15:28:01, ,,,,,,,,,,,
1.3445,12/11/2013 15:29:06, ,,,,,,,,,,,
1.3445,12/11/2013 15:30:01, ,,,,,,,,,,,
1.3443,12/11/2013 15:31:07, ,,,,,,,,,,,
1.3443,12/11/2013 15:32:07, ,,,,,,,,,,,
1.3443,12/11/2013 15:33:02, ,,,,,,,,,,,
1.3443,12/11/2013 15:34:02, ,,,,,,,,,,,
1.3441,12/11/2013 15:35:07, ,,,,,,,,,,,
1.3441,12/11/2013 15:36:02, ,,,,,,,,,,,
1.3446,12/11/2013 15:37:02, ,,,,,,,,,,,
1.3446,12/11/2013 15:38:01, ,,,,,,,,,,,
1.3447,12/11/2013 15:39:01, ,,,,,,,,,,,
1.3447,12/11/2013 15:40:01, ,,,,,,,,,,,
1.3447,12/11/2013 15:41:01, ,,,,,,,,,,,
1.3447,12/11/2013 15:42:02, ,,,,,,,,,,,
1.3441,12/11/2013 15:43:07, ,,,,,,,,,,,
1.3441,12/11/2013 15:44:02, ,,,,,,,,,,,
1.3442,12/11/2013 15:45:07, ,,,,,,,,,,,
1.3442,12/11/2013 15:46:02, ,,,,,,,,,,,
1.3445,12/11/2013 15:47:07, ,,,,,,,,,,,
1.3445,12/11/2013 15:48:06, ,,,,,,,,,,,
1.3446,12/11/2013 15:49:01, ,,,,,,,,,,,
1.3446,12/11/2013 15:50:01, ,,,,,,,,,,,
1.3446,12/11/2013 15:51:01, ,,,,,,,,,,,
1.3441,12/11/2013 15:52:07, ,,,,,,,,,,,
1.3441,12/11/2013 15:53:07, ,,,,,,,,,,,
1.3446,12/11/2013 15:54:02, ,,,,,,,,,,,
1.3446,12/11/2013 15:55:02, ,,,,,,,,,,,
1.3447,12/11/2013 15:56:01, ,,,,,,,,,,,
1.3447,12/11/2013 15:57:07, ,,,,,,,,,,,
1.3442,12/11/2013 15:58:02, ,,,,,,,,,,,
1.3442,12/11/2013 15:59:02, ,,,,,,,,,,,
1.3441,12/11/2013 16:00:02, ,,,,,,,,,,,
1.3441,12/11/2013 16:01:02, ,,,,,,,,,,,
1.3438,12/11/2013 16:02:01, ,,,,,,,,,,,
1.3438,12/11/2013 16:03:06, ,,,,,,,,,,,
1.3435,12/11/2013 16:04:01, ,,,,,,,,,,,
1.3435,12/11/2013 16:05:01, ,,,,,,,,,,,
1.3435,12/11/2013 16:06:07, ,,,,,,,,,,,
1.3435,12/11/2013 16:07:02, ,,,,,,,,,,,
1.3435,12/11/2013 16:08:02, ,,,,,,,,,,,
1.3435,12/11/2013 16:09:01, ,,,,,,,,,,,
1.3436,12/11/2013 16:10:01, ,,,,,,,,,,,
1.3436,12/11/2013 16:11:01, ,,,,,,,,,,,
1.3437,12/11/2013 16:12:01, ,,,,,,,,,,,
1.3437,12/11/2013 16:13:02, ,,,,,,,,,,,
1.3437,12/11/2013 16:14:17, ,,,,,,,,,,,
1.3437,12/11/2013 16:15:01, ,,,,,,,,,,,
1.3437,12/11/2013 16:16:01, ,,,,,,,,,,,
1.3437,12/11/2013 16:17:01, ,,,,,,,,,,,
1.3436,12/11/2013 16:18:02, ,,,,,,,,,,,
1.3436,12/11/2013 16:19:02, ,,,,,,,,,,,
1.3436,12/11/2013 16:20:12, ,,,,,,,,,,,
1.3437,12/11/2013 16:21:17, ,,,,,,,,,,,
1.3434,12/11/2013 16:22:02, ,,,,,,,,,,,
1.3434,12/11/2013 16:23:01, ,,,,,,,,,,,
1.3433,12/11/2013 16:24:07, ,,,,,,,,,,,
1.3433,12/11/2013 16:25:02, ,,,,,,,,,,,
1.3431,12/11/2013 16:26:01, ,,,,,,,,,,,
1.3431,12/11/2013 16:27:01, ,,,,,,,,,,,
1.3434,12/11/2013 16:28:01, ,,,,,,,,,,,
1.3434,12/11/2013 16:29:01, ,,,,,,,,,,,
1.3433,12/11/2013 16:30:12, ,,,,,,,,,,,
1.3433,12/11/2013 16:31:02, ,,,,,,,,,,,
1.343,12/11/2013 16:32:02, ,,,,,,,,,,,
1.343,12/11/2013 16:33:02, ,,,,,,,,,,,
1.343,12/11/2013 16:34:06, ,,,,,,,,,,,
1.343,12/11/2013 16:35:06, ,,,,,,,,,,,
1.3429,12/11/2013 16:36:01, ,,,,,,,,,,,
1.3429,12/11/2013 16:37:02, ,,,,,,,,,,,
1.3434,12/11/2013 16:38:07, ,,,,,,,,,,,
1.3434,12/11/2013 16:39:02, ,,,,,,,,,,,
1.3431,12/11/2013 16:40:07, ,,,,,,,,,,,
1.3431,12/11/2013 16:41:06, ,,,,,,,,,,,
1.3431,12/11/2013 16:42:02, ,,,,,,,,,,,
1.3431,12/11/2013 16:43:01, ,,,,,,,,,,,
1.3425,12/11/2013 16:44:01, ,,,,,,,,,,,
1.3425,12/11/2013 16:45:02, ,,,,,,,,,,,
1.3425,12/11/2013 16:46:02, ,,,,,,,,,,,
1.3427,12/11/2013 16:47:02, ,,,,,,,,,,,
1.3431,12/11/2013 16:48:07, ,,,,,,,,,,,
1.3431,12/11/2013 16:49:03, ,,,,,,,,,,,
1.3429,12/11/2013 16:50:01, ,,,,,,,,,,,
1.3429,12/11/2013 16:51:01, ,,,,,,,,,,,
1.3427,12/11/2013 16:52:07, ,,,,,,,,,,,
1.3427,12/11/2013 16:53:01, ,,,,,,,,,,,
1.3429,12/11/2013 16:54:01, ,,,,,,,,,,,
1.3429,12/11/2013 16:55:01, ,,,,,,,,,,,
1.3429,12/11/2013 16:56:02, ,,,,,,,,,,,
1.3428,12/11/2013 16:57:02, ,,,,,,,,,,,
1.3429,12/11/2013 16:58:01, ,,,,,,,,,,,
1.3429,12/11/2013 16:59:01, ,,,,,,,,,,,
1.3429,12/11/2013 17:00:02, ,,,,,,,,,,,
1.3429,12/11/2013 17:01:12, ,,,,,,,,,,,
1.3427,12/11/2013 17:02:01, ,,,,,,,,,,,
1.3427,12/11/2013 17:03:02, ,,,,,,,,,,,
1.3429,12/11/2013 17:04:02, ,,,,,,,,,,,
1.3429,12/11/2013 17:05:07, ,,,,,,,,,,,
1.3429,12/11/2013 17:06:01, ,,,,,,,,,,,
1.3428,12/11/2013 17:07:01, ,,,,,,,,,,,
1.3428,12/11/2013 17:08:01, ,,,,,,,,,,,
1.3429,12/11/2013 17:09:01, ,,,,,,,,,,,
1.3429,12/11/2013 17:10:03, ,,,,,,,,,,,
1.3431,12/11/2013 17:11:02, ,,,,,,,,,,,
1.3431,12/11/2013 17:12:02, ,,,,,,,,,,,
1.3431,12/11/2013 17:13:07, ,,,,,,,,,,,
1.3431,12/11/2013 17:14:06, ,,,,,,,,,,,
1.3432,12/11/2013 17:15:01, ,,,,,,,,,,,
1.3433,12/11/2013 17:17:02, ,,,,,,,,,,,
1.3433,12/11/2013 17:18:01, ,,,,,,,,,,,
1.3434,12/11/2013 17:19:01, ,,,,,,,,,,,
1.3434,12/11/2013 17:20:01, ,,,,,,,,,,,
1.3433,12/11/2013 17:21:01, ,,,,,,,,,,,
1.3433,12/11/2013 17:22:01, ,,,,,,,,,,,
1.3433,12/11/2013 17:23:07, ,,,,,,,,,,,
1.3433,12/11/2013 17:24:02, ,,,,,,,,,,,
1.3432,12/11/2013 17:25:02, ,,,,,,,,,,,
1.3432,12/11/2013 17:26:01, ,,,,,,,,,,,
1.3434,12/11/2013 17:27:01, ,,,,,,,,,,,
1.3434,12/11/2013 17:28:01, ,,,,,,,,,,,
1.3432,12/11/2013 17:29:02, ,,,,,,,,,,,
1.3432,12/11/2013 17:30:02, ,,,,,,,,,,,
1.3432,12/11/2013 17:31:07, ,,,,,,,,,,,
1.3432,12/11/2013 17:32:02, ,,,,,,,,,,,
1.3446,12/11/2013 17:33:07, ,,,,,,,,,,,
1.3446,12/11/2013 17:34:07, ,,,,,,,,,,,
1.3443,12/11/2013 17:35:02, ,,,,,,,,,,,
1.3443,12/11/2013 17:36:02, ,,,,,,,,,,,
1.3446,12/11/2013 17:37:01, ,,,,,,,,,,,
1.3446,12/11/2013 17:38:01, ,,,,,,,,,,,
1.3446,12/11/2013 17:39:01, ,,,,,,,,,,,
1.3446,12/11/2013 17:40:11, ,,,,,,,,,,,
1.3447,12/11/2013 17:41:02, ,,,,,,,,,,,
1.3447,12/11/2013 17:42:02, ,,,,,,,,,,,
1.3447,12/11/2013 17:43:07, ,,,,,,,,,,,
1.3442,12/11/2013 17:44:06, ,,,,,,,,,,,
1.3443,12/11/2013 17:45:06, ,,,,,,,,,,,
1.3443,12/11/2013 17:46:01, ,,,,,,,,,,,
1.3443,12/11/2013 17:47:07, ,,,,,,,,,,,
1.3445,12/11/2013 17:48:07, ,,,,,,,,,,,
1.3445,12/11/2013 17:49:02, ,,,,,,,,,,,
1.3445,12/11/2013 17:50:02, ,,,,,,,,,,,
