2.71e+17,"FXTraderUpdates","   sho entry for the elder triple screen trading system is setting up. $usdchf ","19/11/2012 19:06"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for elder triple screen trading system ","19/11/2012 19:06"
2.71e+17,"FXTraderUpdates","   sho entry for the elder triple screen trading system is setting up. $usdchf ","19/11/2012 19:21"
2.71e+17,"ForexWise","closed buy $usdchf 0.94985 for  94.1 pips  total for today  94.1 pips","19/11/2012 19:21"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for elder triple screen trading system ","19/11/2012 19:21"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands entry is setting up. $usdchf  ","19/11/2012 19:35"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands entry ","19/11/2012 19:35"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","19/11/2012 19:53"
2.71e+17,"FXTraderUpdates","   sho entry for the whole number pivot points is setting up. $usdchf ","19/11/2012 19:52"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for whole number pivot points ","19/11/2012 19:52"
2.71e+17,"FXTraderUpdates","   long entry for the asian hours range bound system is setting up. $usdchf ","19/11/2012 19:52"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for asian hours range bound system ","19/11/2012 19:52"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands entry is setting up. $usdchf  ","19/11/2012 19:52"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands entry ","19/11/2012 19:52"
2.71e+17,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $usdchf. ","19/11/2012 20:06"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder safe zone ","19/11/2012 20:06"
2.71e+17,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $usdchf. ","19/11/2012 20:21"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder safe zone ","19/11/2012 20:21"
2.71e+17,"RizkiKParadja","closed buy $usdchf 0.9399 for  1.8 pips  total for today  1.8 pips   lt  lt ","19/11/2012 20:47"
2.71e+17,"yuwonowhy"," : $usdchf finds support at 200 day sma ","19/11/2012 20:42"
2.71e+17,"BlackCentaurFX","fxstreetreports:   chart $usdchf update: now very o s on the day at the 200 day ma ","19/11/2012 20:39"
2.71e+17,"martycitylife","usdchf  bullish pressure subsides ","19/11/2012 20:37"
2.71e+17,"JBLtrader","usdchf  bullish pressure subsides ","19/11/2012 20:37"
2.71e+17,"soberfinancial","usdchf  bullish pressure subsides ","19/11/2012 20:37"
2.71e+17,"haroldmack","usdchf  bullish pressure subsides ","19/11/2012 20:37"
2.71e+17,"FXstreetReports","    chart $usdchf update: now very o s on the day at the 200 day ma ","19/11/2012 20:33"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","19/11/2012 20:52"
2.71e+17,"yuwonowhy","    chart $usdchf update: now very o s on the day at the 200 day ma ","19/11/2012 20:51"
2.71e+17,"FXTraderUpdates","   long entry for the whole number pivot points is setting up. $usdchf. ","19/11/2012 20:51"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for whole number pivot points ","19/11/2012 20:51"
2.71e+17,"FXTraderUpdates","   long entry for the whole number pivot points is setting up. $usdchf. ","19/11/2012 21:06"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for whole number pivot points ","19/11/2012 21:06"
2.71e+17,"GoldenAgeTrade","closed buy limit 0.02 lots $usdchf 0.8 for 0.0 pips  total for today 0.0 pips","19/11/2012 21:30"
2.71e+17,"FXTraderUpdates","   long entry for the asian hours range bound system is setting up. $usdchf ","19/11/2012 21:22"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for asian hours range bound system ","19/11/2012 21:22"
2.71e+17,"FXParadigm","i could picture nzdusd at new highs and usdchf quite a lot lower though.","19/11/2012 21:53"
2.71e+17,"pepperScal","closed buy 0.02 lots usdchf 0.94003 for  10.5 pips  total for today  10.5 pips  rsiscal","19/11/2012 22:11"
2.71e+17,"upfx","sell order closed on usdchf for  121.7 pips at 0.94197. ","19/11/2012 22:11"
2.71e+17,"kingdaforex","sell order closed on usdchf for  121.7 pips at 0.94197. ","19/11/2012 22:11"
2.71e+17,"upfx","sell order closed on usdchf for  25.4 pips at 0.94173. ","19/11/2012 22:10"
2.71e+17,"kingdaforex","sell order closed on usdchf for  25.4 pips at 0.94173. ","19/11/2012 22:10"
2.71e+17,"forexgode","closed buy 0.2 lots usdchf 0.94038 for  19.7 pips  total for today  113.6 pips","19/11/2012 22:31"
2.71e+17,"MarkPropTrades","closed buy $usdchf 0.93998 for  25.1 pips  total for today  107.7 pips","19/11/2012 22:30"
2.71e+17,"D5Air","closed buy usdchf 0.93999 for  24.5 pips  total for today  105.0 pips","19/11/2012 22:27"
2.71e+17,"MarketInvestors","forex usdchf finds support at 200 day sma: fititol   and gt     crdoba    the us dollar remains u... ","19/11/2012 22:23"
2.71e+17,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $usdchf. ","19/11/2012 22:22"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder safe zone ","19/11/2012 22:22"
2.71e+17,"FXTraderUpdates","   long entry for the elder triple screen trading system is setting up. $usdchf ","19/11/2012 22:22"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder triple screen trading system ","19/11/2012 22:22"
2.71e+17,"FXTraderUpdates","   long entry for the elder impulse entry is setting up. $usdchf. ","19/11/2012 22:22"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder impulse entry ","19/11/2012 22:22"
2.71e+17,"camel_acml","closed sell $usdchf 0.94372 for  12.7 pips  total for today  12.7 pips","19/11/2012 22:42"
2.71e+17,"GamblerKohana","closed sell 0.02 lots usdchf 0.94144 for  6.4 pips  total for today  6.4 pips fxdd","19/11/2012 22:56"
2.71e+17,"GamblerKohana","closed sell 0.04 lots usdchf 0.94245 for  3.7 pips  total for today  3.7 pips fxdd","19/11/2012 22:56"
2.71e+17,"dariabarbu75","closed sell $usdchf 0.94531 for  27.8 pips  total for today  57.9 pips $$ ","19/11/2012 22:50"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","19/11/2012 23:06"
2.71e+17,"FXTraderUpdates","   long entry for the fibonacci pivot points is setting up. $usdchf. ","19/11/2012 23:21"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for fibonacci pivot points ","19/11/2012 23:21"
2.71e+17,"FXTraderUpdates","   long entry for the floor trader pivot point is setting up. $usdchf. ","19/11/2012 23:21"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for floor trader pivot point ","19/11/2012 23:21"
2.71e+17,"pepperScal","closed buy 0.02 lots usdchf 0.94169 for  10.2 pips  total for today  10.2 pips  rsiscal","20/11/2012 00:01"
2.71e+17,"PayPip","closed buy $usdchf 0.93997 for  14.6 pips  total for today  24.9 pips","20/11/2012 00:10"
2.71e+17,"Goldboro","closed buy 3.0 lots $usdchf 0.94016 for  3.3 pips  total for today  15.2 pips","20/11/2012 00:28"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 00:22"
2.71e+17,"FXTraderUpdates","   sho entry for the floor trader pivot point is setting up. $usdchf. ","20/11/2012 00:36"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for floor trader pivot point ","20/11/2012 00:36"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $usdchf ","20/11/2012 00:36"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for double bollinger bands re entry ","20/11/2012 00:36"
2.71e+17,"InstaForex_ocea","closed sell $usdchf 0.9411 for  8.0 pips  total for today  8.0 pips","20/11/2012 00:35"
2.71e+17,"Oaksfx","usdchf daily forecast technical analysis for november 20  2012 ","20/11/2012 09:07"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $usdchf ","20/11/2012 09:06"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for double bollinger bands re entry ","20/11/2012 09:06"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $usdchf ","20/11/2012 09:05"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for double bollinger bands re entry ","20/11/2012 09:05"
2.71e+17,"Lfloresdf","  : usdchf daily forecast: november 20: usdchf forecast the usdchf was indecisive yesterday but overall still able t... ","20/11/2012 09:04"
2.71e+17,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 08:52"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder safe zone ","20/11/2012 08:52"
2.71e+17,"FXTraderUpdates","   long entry for the elder impulse entry is setting up. $usdchf. ","20/11/2012 08:52"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder impulse entry ","20/11/2012 08:51"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands re entry is setting up. $usdchf ","20/11/2012 08:51"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands re entry ","20/11/2012 08:51"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands re entry is setting up. $usdchf ","20/11/2012 08:36"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands re entry ","20/11/2012 08:36"
2.71e+17,"Luigilu67","usdchf daily forecast: november 20: usdchf forecast the usdchf was indecisive yesterday but overall still able t... ","20/11/2012 08:35"
2.71e+17,"Lfloresdf","usdchf daily forecast: november 20: usdchf forecast the usdchf was indecisive yesterday but overall still able t... ","20/11/2012 08:35"
2.71e+17,"lopez_mdMx","usdchf daily forecast: november 20: usdchf forecast the usdchf was indecisive yesterday but overall still able t... ","20/11/2012 08:35"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands re entry is setting up. $usdchf ","20/11/2012 08:35"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands re entry ","20/11/2012 08:35"
2.71e+17,"ProfitFX4U","closed sell 0.58 lots usdchf 0.94022 for  1.6 pips  total for today  1.6 pips","20/11/2012 08:27"
2.71e+17,"TrendFin","usdchf   bullish wave count holds  intraday morning star   the intraday chart for usdchf has formed a bullish mornin... ","20/11/2012 08:25"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 08:23"
2.71e+17,"FXTraderUpdates","   sho entry for the three ducks trading system is setting up. $usdchf ","20/11/2012 08:23"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for three ducks trading system ","20/11/2012 08:22"
2.71e+17,"FXTraderUpdates","   sho entry for the elder impulse entry is setting up. $usdchf. ","20/11/2012 08:22"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands entry is setting up. $usdchf  ","20/11/2012 08:22"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands entry ","20/11/2012 08:22"
2.71e+17,"GamblerKohana","closed sell 0.02 lots usdchf 0.9438 for  37.5 pips  total for today  37.5 pips fxdd","20/11/2012 08:20"
2.71e+17,"fxinstructor","usdchf daily forecast: november 20: usdchf forecast the usdchf was indecisive yesterday but overall still able to  ","20/11/2012 08:07"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands entry is setting up. $usdchf ","20/11/2012 08:06"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for double bollinger bands entry ","20/11/2012 08:06"
2.71e+17,"yuwonowhy"," : $usdchf back to 200 day ma after german ppi ","20/11/2012 08:05"
2.71e+17,"fxsh_bone","closed sell $usdchf 0.9425 for  1.0 pips  total for today  18.0 pips","20/11/2012 08:01"
2.71e+17,"fxstreetnewsid"," : $usdchf kembali ke ma 200 hari setelah ihp jerman ","20/11/2012 07:53"
2.71e+17,"ForexLiveFeed","   $usdchf range template was there. more details:  chart: ","20/11/2012 07:52"
2.71e+17,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 07:52"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder safe zone ","20/11/2012 07:52"
2.71e+17,"FXTraderUpdates","   sho entry for the floor trader pivot point is setting up. $usdchf. ","20/11/2012 07:52"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for floor trader pivot point ","20/11/2012 07:51"
2.71e+17,"FXTraderUpdates","   long entry for the elder impulse entry is setting up. $usdchf. ","20/11/2012 07:51"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder impulse entry ","20/11/2012 07:51"
2.71e+17,"BlackCentaurFX","fxstreetnews:: $usdchf back to 200 day ma after german ppi ","20/11/2012 07:48"
2.71e+17,"BlackCentaurFX","fxstreetnews: flash: $usdchf tests 200 day ma but is bullish   commerzbank ","20/11/2012 07:48"
2.71e+17,"MrC_Forex","  $usdchf range template was there. more details:  chart: ","20/11/2012 07:48"
2.71e+17,"pipomagic","eurusd and usdchf continue to hold below above their 200 day moving averages...  ","20/11/2012 07:47"
2.71e+17,"FXstreetNews"," : $usdchf back to 200 day ma after german ppi ","20/11/2012 07:44"
2.71e+17,"FXstreetNews","  flash: $usdchf tests 200 day ma but is bullish   commerzbank ","20/11/2012 07:42"
2.71e+17,"FXTraderUpdates","   sho entry for the elder impulse entry is setting up. $usdchf. ","20/11/2012 07:36"
2.71e+17,"zuluprofit","usdchf   bullish wave count holds  intraday morning star: usdchf   selling pressure from fridays high of .9493 c... ","20/11/2012 07:30"
2.71e+17,"BlackCentaurFX","tradingfloorcom: usdchf   bullish wave count holds  intraday morning star   ","20/11/2012 07:29"
2.71e+17,"BortugnoS","closed buy $usdchf 0.94113 for  6.8 pips  total for today  6.8 pips","20/11/2012 07:27"
2.71e+17,"f0r3x","usdchf   bullish wave count holds  intraday morning star   forexrazor ","20/11/2012 07:24"
2.71e+17,"tradingfloorcom","usdchf   bullish wave count holds  intraday morning star   ","20/11/2012 07:23"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 07:21"
2.71e+17,"FXTraderUpdates","   sho entry for the three ducks trading system is setting up. $usdchf ","20/11/2012 07:21"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for three ducks trading system ","20/11/2012 07:21"
2.71e+17,"FXTraderUpdates","   sho entry for the elder impulse entry is setting up. $usdchf. ","20/11/2012 07:21"
2.71e+17,"fxcompanyreview","usdchf   bullish wave count holds  intraday morning star ","20/11/2012 07:19"
2.71e+17,"FXTraderUpdates","usdchf   bullish wave count holds  intraday morning star ","20/11/2012 07:09"
2.71e+17,"FXTraderUpdates","   sho entry for the floor trader pivot point is setting up. $usdchf. ","20/11/2012 07:06"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for floor trader pivot point ","20/11/2012 07:06"
2.71e+17,"trader_2012","fxstreet  gt  gt  usdchf   bullish wave count holds  intraday morning star ","20/11/2012 07:06"
2.71e+17,"avidinvestorgrp","usdchf   bullish wave count holds  intraday morning star ","20/11/2012 07:04"
2.71e+17,"forexDailyTA","usdchf   bullish wave count holds  intraday morning star ","20/11/2012 07:01"
2.71e+17,"archersignals","new post: usdchf   bullish wave count holds  intraday morning star ","20/11/2012 07:00"
2.71e+17,"alfismuimui","usdchf   bullish wave count holds  intraday morning star ","20/11/2012 06:55"
2.71e+17,"forexedgenews","usdchf   bullish wave count holds  intraday morning star ","20/11/2012 06:55"
2.71e+17,"actecapital","usdchf   bullish wave count holds  intraday morning star: usdchf   selling pressure from fridays high of .949...  $$","20/11/2012 06:55"
2.71e+17,"forexfalconer","$nzdchf keep short from 7549. $usdchf keep short from 9599.","20/11/2012 06:51"
2.71e+17,"FXTraderUpdates","   long entry for the double bollinger bands re entry is setting up. $usdchf ","20/11/2012 09:21"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for double bollinger bands re entry ","20/11/2012 09:21"
2.71e+17,"FXTraderUpdates","   long entry for the whole number pivot points is setting up. $usdchf. ","20/11/2012 12:06"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for whole number pivot points ","20/11/2012 12:06"
2.71e+17,"FXTraderUpdates","   long entry for the whole number pivot points is setting up. $usdchf. ","20/11/2012 12:05"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for whole number pivot points ","20/11/2012 12:05"
2.71e+17,"pipaccumulator","    from the weekly fx drive thru: not much of a change in the overnight trading positions. longs  usdcad   12pips   usdchf   20pips ","20/11/2012 11:56"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands entry is setting up. $usdchf  ","20/11/2012 11:51"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands entry ","20/11/2012 11:51"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands entry is setting up. $usdchf  ","20/11/2012 11:50"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands entry ","20/11/2012 11:50"
2.71e+17,"yuwonowhy"," : $usdchf rallies above 0.9400 level ","20/11/2012 11:43"
2.71e+17,"NewwayBroking","tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is stopping on the 1.2678 support l... ","20/11/2012 11:27"
2.71e+17,"cashmechanics","tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is stopping on the 1.2678 support l... ","20/11/2012 11:27"
2.71e+17,"andyforex4x","tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is stopping on the 1.2678 support l... ","20/11/2012 11:27"
2.71e+17,"TechnicalTitan","tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is stopping on the 1.2678 support l... ","20/11/2012 11:27"
2.71e+17,"CenturyFX","tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is stopping on the 1.2678 support l... ","20/11/2012 11:27"
2.71e+17,"GekkoGreed","tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is stopping on the 1.2678 support l... ","20/11/2012 11:27"
2.71e+17,"www4xp","tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is stopping on the 1.2678 support l... ","20/11/2012 11:27"
2.71e+17,"FAPTurboMaster","tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is stopping on the 1.2678 support l... ","20/11/2012 11:27"
2.71e+17,"ew_sittiporn","tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is stopping on  ","20/11/2012 11:27"
2.71e+17,"ultimateforex","tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is stopping on the 1.2678 support l... ","20/11/2012 11:27"
2.71e+17,"forextralead","  tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is sto... ","20/11/2012 11:27"
2.71e+17,"actecapital","tracking the eur usd  gbp usd  audusd  usdchf pairs: it looks like the price is stopping on the 1.2678 suppor...  $$","20/11/2012 11:27"
2.71e+17,"CypherFX","closed sell $usdchf 0.94042 for  2.0 pips  total for today  2.8 pips","20/11/2012 11:14"
2.71e+17,"statarbpro","closed sell $usdchf 0.94042 for  2.0 pips  total for today  2.8 pips","20/11/2012 11:12"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands re entry is setting up. $usdchf ","20/11/2012 11:06"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands re entry ","20/11/2012 11:06"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands entry is setting up. $usdchf  ","20/11/2012 10:51"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands entry ","20/11/2012 10:51"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands entry is setting up. $usdchf  ","20/11/2012 10:36"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands entry ","20/11/2012 10:36"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands entry is setting up. $usdchf  ","20/11/2012 10:35"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands entry ","20/11/2012 10:35"
2.71e+17,"zulutrade","eurusd and usdchf continue to hold below above their 200 day moving averages... ","20/11/2012 10:30"
2.71e+17,"BlackCentaurFX","fxstreetnews:: $usdchf rallies above 0.9400 level ","20/11/2012 10:29"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 10:22"
2.71e+17,"FXTraderUpdates","   sho entry for the three ducks trading system is setting up. $usdchf ","20/11/2012 10:22"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for three ducks trading system ","20/11/2012 10:22"
2.71e+17,"FXTraderUpdates","   sho entry for the elder impulse entry is setting up. $usdchf. ","20/11/2012 10:22"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 10:07"
2.71e+17,"FXTraderUpdates","   sho entry for the three ducks trading system is setting up. $usdchf ","20/11/2012 10:06"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for three ducks trading system ","20/11/2012 10:06"
2.71e+17,"FXTraderUpdates","   sho entry for the elder impulse entry is setting up. $usdchf. ","20/11/2012 10:06"
2.71e+17,"FXstreetNews"," : $usdchf rallies above 0.9400 level ","20/11/2012 10:05"
2.71e+17,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 09:54"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder safe zone ","20/11/2012 09:54"
2.71e+17,"FXTraderUpdates","   long entry for the elder triple screen trading system is setting up. $usdchf ","20/11/2012 09:54"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder triple screen trading system ","20/11/2012 09:54"
2.71e+17,"FXTraderUpdates","   sho entry for the floor trader pivot point is setting up. $usdchf. ","20/11/2012 09:53"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for floor trader pivot point ","20/11/2012 09:53"
2.71e+17,"FXTraderUpdates","   long entry for the elder impulse entry is setting up. $usdchf. ","20/11/2012 09:53"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder impulse entry ","20/11/2012 09:53"
2.71e+17,"FXTraderUpdates","   long entry for the elder triple screen trading system is setting up. $usdchf ","20/11/2012 09:36"
2.71e+17,"SymbiosisFXFB2","usdchf long entry for elder triple screen trading system ","20/11/2012 09:36"
2.71e+17,"GeorgeStoykov","  usdchf is just inverted eurusd especially now that eurchf is back to not moving","20/11/2012 12:14"
2.71e+17,"muktarfx","  what do u think is going on on usdchf  it looks like its cornered for big ben","20/11/2012 12:13"
2.71e+17,"kingdaforex","sell order closed on usdchf for 14.1 pips at 0.94052. ","20/11/2012 12:10"
2.71e+17,"upfx","sell order closed on usdchf for 14.1 pips at 0.94052. ","20/11/2012 12:10"
2.71e+17,"AlgosysFx","usdchf poised to resume its bearish dip beneath the 0.9416 support level.  $usd $chf","20/11/2012 12:31"
2.71e+17,"piptee","my positions on $eurusd $usdchf $usdcad $nzdchf $audchf. waiting to buy sl on a few of them. patience pays ","20/11/2012 12:44"
2.71e+17,"piptee","gm and afernoon traders. $audchf short is free  waiting for $nzdchf to get free in a couple pips. $usdcad acting up and so is $usdchf","20/11/2012 12:35"
2.71e+17,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 12:53"
2.71e+17,"FXTraderUpdates","   long entry for the elder triple screen trading system is setting up. $usdchf ","20/11/2012 12:53"
2.71e+17,"FXTraderUpdates","   long entry for the elder impulse entry is setting up. $usdchf. ","20/11/2012 12:53"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands re entry is setting up. $usdchf ","20/11/2012 12:52"
2.71e+17,"MarkPropTrades","closed buy $usdchf 0.93999 for  12.2 pips  total for today  49.4 pips","20/11/2012 12:52"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 13:06"
2.71e+17,"FXTraderUpdates","   long entry for the elder triple screen trading system is setting up. $usdchf ","20/11/2012 13:06"
2.71e+17,"FXTraderUpdates","   sho entry for the elder triple screen trading system is setting up. $usdchf ","20/11/2012 16:51"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for elder triple screen trading system ","20/11/2012 16:51"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands entry is setting up. $usdchf  ","20/11/2012 16:51"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands entry ","20/11/2012 16:51"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 16:22"
2.71e+17,"FXTraderUpdates","   sho entry for the three ducks trading system is setting up. $usdchf ","20/11/2012 16:22"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for three ducks trading system ","20/11/2012 16:22"
2.71e+17,"FXTraderUpdates","   sho entry for the elder impulse entry is setting up. $usdchf. ","20/11/2012 16:22"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands entry is setting up. $usdchf  ","20/11/2012 16:22"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands entry ","20/11/2012 16:22"
2.71e+17,"forex_fx_","  : closed sell 0.1 lots $usdchf 0.93975 for  15.8 pips  total for today  82.6 pips  fxpro ","20/11/2012 16:21"
2.71e+17,"forex_fx_","  : closed sell 0.1 lots $usdchf 0.93975 for  15.8 pips  total for today  98.4 pips  fxpro ","20/11/2012 16:21"
2.71e+17,"mrdskfx","closed sell 0.1 lots $usdchf 0.93975 for  15.8 pips  total for today  98.4 pips  fxpro ","20/11/2012 16:05"
2.71e+17,"ys2868","closed sell 0.2 lots usdchf 0.93979 for  16.2 pips  total for today  0.7 pips","20/11/2012 16:03"
2.71e+17,"ys2868","closed sell 0.2 lots usdchf 0.93979 for  15.6 pips  total for today  30.1 pips","20/11/2012 16:03"
2.71e+17,"ys2868","closed sell 0.5 lots usdchf 0.93979 for  16.2 pips  total for today  52.7 pips","20/11/2012 16:03"
2.71e+17,"ys2868","closed sell 0.5 lots usdchf 0.93979 for  15.6 pips  total for today  36.5 pips","20/11/2012 16:03"
2.71e+17,"ys2868","closed sell 0.01 lots usdchf 0.93977 for  16.2 pips  total for today  205.8 pips","20/11/2012 16:03"
2.71e+17,"ys2868","closed sell 0.01 lots usdchf 0.93977 for  16.1 pips  total for today  222.0 pips","20/11/2012 16:03"
2.71e+17,"mrdskfx","closed sell 0.1 lots $usdchf 0.93975 for  15.8 pips  total for today  82.6 pips  fxpro ","20/11/2012 16:00"
2.71e+17,"piptee","$nzdchf now a free trade. now to see what $usdchf  and  $usdcad are gonna do.","20/11/2012 15:42"
2.71e+17,"FXTraderUpdates","   sho entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 15:22"
2.71e+17,"FXTraderUpdates","   sho entry for the three ducks trading system is setting up. $usdchf ","20/11/2012 15:21"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for three ducks trading system ","20/11/2012 15:21"
2.71e+17,"MRC_Markets","usdchf  daily chart  testing the  50  retracement from recent dip. a daily candle close would confirm bullish bias. ","20/11/2012 15:17"
2.71e+17,"BlackCentaurFX","fxstreetnews:: $usdchf bounces from 0.9400 on fed s lacker ","20/11/2012 15:15"
2.71e+17,"FXstreetNews"," : $usdchf bounces from 0.9400 on fed s lacker ","20/11/2012 15:14"
2.71e+17,"iTradePod","your eyes and ears in the forex market  james shelton s forex squawk  $eurusd $gbpusd $eurgbp $usdjpy $usdchf","20/11/2012 14:59"
2.71e+17,"PipCzar","if you don t believe me  go look at the $usdchf the end of 2010  nov dec  with the chf. everyone was very bullish chf back then","20/11/2012 14:50"
2.71e+17,"FXTraderUpdates","   sho entry for the double bollinger bands entry is setting up. $usdchf  ","20/11/2012 17:06"
2.71e+17,"SymbiosisFXFB2","usdchf sho entry for double bollinger bands entry ","20/11/2012 17:06"
2.71e+17,"JanusTrading","usdchf: capped by a negative trend line. short positions below 0.943 with targets at 0.9385 and 0.937 in extension.  ","20/11/2012 17:30"
2.71e+17,"FXTraderUpdates","   long entry for the elder safe zone is setting up. $usdchf. ","20/11/2012 17:24"
